8.149730856530368328e-04,3.938844020012766123e-04,-4.534524632617831230e-04,-1.560584409162402153e-03,-2.532967366278171539e-03,-2.918949117884039879e-03,-2.563010435551404953e-03,-1.778819831088185310e-03,-1.149209681898355484e-03,-1.225463813170790672e-03,-2.616897458210587502e-03,-6.919086445122957230e-03
8.228649967350065708e-04,4.273820668458938599e-04,-3.891407977789640427e-04,-1.490047085098922253e-03,-2.478452166542410851e-03,-2.896776190027594566e-03,-2.578030573204159737e-03,-1.806521089747548103e-03,-1.139793894253671169e-03,-1.143447356298565865e-03,-2.404020167887210846e-03,-6.481402087956666946e-03
8.369730203412473202e-04,4.629268951248377562e-04,-3.263865946792066097e-04,-1.420534681528806686e-03,-2.420875709503889084e-03,-2.872789511457085609e-03,-2.591250231489539146e-03,-1.827138476073741913e-03,-1.141843385994434357e-03,-1.058604801073670387e-03,-2.202916657552123070e-03,-6.066408473998308182e-03
8.496543159708380699e-04,4.961885861121118069e-04,-2.735916059464216232e-04,-1.351206446997821331e-03,-2.360634272918105125e-03,-2.848508767783641815e-03,-2.604433568194508553e-03,-1.849829452112317085e-03,-1.142224995419383049e-03,-9.824464796110987663e-04,-2.010591560974717140e-03,-5.668326281011104584e-03
8.532186038792133331e-04,5.257489974610507488e-04,-2.198207075707614422e-04,-1.276754774153232574e-03,-2.300366060808300972e-03,-2.828256925567984581e-03,-2.618200611323118210e-03,-1.876147813163697720e-03,-1.139636151492595673e-03,-9.180296910926699638e-04,-1.823208527639508247e-03,-5.283386446535587311e-03
8.576677646487951279e-04,5.554546369239687920e-04,-1.603009150130674243e-04,-1.206776243634521961e-03,-2.245022216811776161e-03,-2.803177339956164360e-03,-2.625249326229095459e-03,-1.906585530377924442e-03,-1.141591346822679043e-03,-8.526128367520868778e-04,-1.648285309784114361e-03,-4.912310745567083359e-03
8.639500010758638382e-04,5.812082090415060520e-04,-1.056965629686601460e-04,-1.141891931183636189e-03,-2.184150274842977524e-03,-2.768900245428085327e-03,-2.633436582982540131e-03,-1.933340216055512428e-03,-1.148265087977051735e-03,-7.882176432758569717e-04,-1.482370775192975998e-03,-4.566204734146595001e-03
8.719785837456583977e-04,6.081578903831541538e-04,-5.569458153331652284e-05,-1.073520164936780930e-03,-2.119945362210273743e-03,-2.738752868026494980e-03,-2.643101150169968605e-03,-1.953491242602467537e-03,-1.159889856353402138e-03,-7.281439029611647129e-04,-1.324776210822165012e-03,-4.236737731844186783e-03
8.757580071687698364e-04,6.332148332148790359e-04,-9.931472959578968585e-06,-1.005205325782299042e-03,-2.058394718915224075e-03,-2.710070461034774780e-03,-2.649415051564574242e-03,-1.981099136173725128e-03,-1.167023205198347569e-03,-6.767814047634601593e-04,-1.173015800304710865e-03,-3.915189299732446671e-03
8.723282371647655964e-04,6.533131236210465431e-04,3.894047404173761606e-05,-9.367530583404004574e-04,-1.996471313759684563e-03,-2.678404795005917549e-03,-2.654258627444505692e-03,-2.011644188314676285e-03,-1.173047930933535099e-03,-6.318351370282471180e-04,-1.025492558255791664e-03,-3.610468935221433640e-03
8.744691149331629276e-04,6.751789478585124016e-04,9.105649223783984780e-05,-8.728910470381379128e-04,-1.936129992827773094e-03,-2.641656436026096344e-03,-2.654097275808453560e-03,-2.037568250671029091e-03,-1.187799382023513317e-03,-5.821979139000177383e-04,-8.937296224758028984e-04,-3.322076518088579178e-03
8.787734550423920155e-04,6.943307816982269287e-04,1.336181885562837124e-04,-8.120373240672051907e-04,-1.871075131930410862e-03,-2.600259147584438324e-03,-2.656088676303625107e-03,-2.060913480818271637e-03,-1.202777260914444923e-03,-5.370319704525172710e-04,-7.699491688981652260e-04,-3.049460472539067268e-03
8.788199629634618759e-04,7.127324352040886879e-04,1.729294599499553442e-04,-7.456091698259115219e-04,-1.804594881832599640e-03,-2.565465634688735008e-03,-2.659844933077692986e-03,-2.083125989884138107e-03,-1.216633012518286705e-03,-5.010861204937100410e-04,-6.456408300437033176e-04,-2.789928345009684563e-03
8.753734291531145573e-04,7.301409495994448662e-04,2.144297468475997448e-04,-6.819154950790107250e-04,-1.743716420605778694e-03,-2.529493765905499458e-03,-2.655723365023732185e-03,-2.111800713464617729e-03,-1.230014255270361900e-03,-4.671983188018202782e-04,-5.300035700201988220e-04,-2.539493143558502197e-03
8.697595330886542797e-04,7.425849325954914093e-04,2.569810021668672562e-04,-6.220116047188639641e-04,-1.680306973867118359e-03,-2.485389588400721550e-03,-2.650075359269976616e-03,-2.138825599104166031e-03,-1.243992708623409271e-03,-4.356662102509289980e-04,-4.242392024025321007e-04,-2.305547706782817841e-03
8.707854431122541428e-04,7.576850475743412971e-04,2.979255805257707834e-04,-5.633581895381212234e-04,-1.615870627574622631e-03,-2.440850483253598213e-03,-2.644583582878112793e-03,-2.157560549676418304e-03,-1.264019054360687733e-03,-4.038414626847952604e-04,-3.285827115178108215e-04,-2.083935076370835304e-03
8.707568631507456303e-04,7.710300851613283157e-04,3.293831250630319118e-04,-5.059586255811154842e-04,-1.550639397464692593e-03,-2.396363765001296997e-03,-2.639659913256764412e-03,-2.178643597289919853e-03,-1.281087636016309261e-03,-3.775796794798225164e-04,-2.361963706789538264e-04,-1.872767228633165359e-03
8.628302603028714657e-04,7.810238748788833618e-04,3.617832844611257315e-04,-4.448255058377981186e-04,-1.485301181674003601e-03,-2.354698488488793373e-03,-2.633144613355398178e-03,-2.201105235144495964e-03,-1.295914640650153160e-03,-3.586087259463965893e-04,-1.436911697965115309e-04,-1.677594264037907124e-03
8.561259601265192032e-04,7.915582391433417797e-04,3.992512356489896774e-04,-3.885527257807552814e-04,-1.424704911187291145e-03,-2.309285104274749756e-03,-2.617693040519952774e-03,-2.223493298515677452e-03,-1.314365072175860405e-03,-3.375936357770115137e-04,-6.466337072197347879e-05,-1.490178285166621208e-03
8.515302906744182110e-04,7.988904835656285286e-04,4.320924053899943829e-04,-3.369822516106069088e-04,-1.360171125270426273e-03,-2.256599953398108482e-03,-2.603814937174320221e-03,-2.242462476715445518e-03,-1.331242150627076626e-03,-3.199513303115963936e-04,5.328890438249800354e-06,-1.311957486905157566e-03
8.496294030919671059e-04,8.081975392997264862e-04,4.609658790286630392e-04,-2.826805284712463617e-04,-1.294505083933472633e-03,-2.208320191130042076e-03,-2.593434415757656097e-03,-2.255453029647469521e-03,-1.349809579551219940e-03,-3.062410105485469103e-04,7.421126065310090780e-05,-1.147954259067773819e-03
8.437910582870244980e-04,8.159310091286897659e-04,4.855111765209585428e-04,-2.300838677911087871e-04,-1.232264796271920204e-03,-2.160725649446249008e-03,-2.578239887952804565e-03,-2.273043617606163025e-03,-1.367535325698554516e-03,-2.938339021056890488e-04,1.382207701681181788e-04,-9.951700922101736069e-04
8.313961443491280079e-04,8.189069340005517006e-04,5.130984936840832233e-04,-1.777342404238879681e-04,-1.169103081338107586e-03,-2.110310131683945656e-03,-2.558978507295250893e-03,-2.290078438818454742e-03,-1.382943708449602127e-03,-2.865285205189138651e-04,1.972016907529905438e-04,-8.535582455806434155e-04
8.250606479123234749e-04,8.242530166171491146e-04,5.440426175482571125e-04,-1.294346002396196127e-04,-1.108573749661445618e-03,-2.057471312582492828e-03,-2.535420469939708710e-03,-2.301374450325965881e-03,-1.401015208102762699e-03,-2.794577449094504118e-04,2.457636874169111252e-04,-7.161299581639468670e-04
8.209281368181109428e-04,8.278835448436439037e-04,5.658707814291119576e-04,-8.460441313218325377e-05,-1.045874436385929585e-03,-2.001281594857573509e-03,-2.515758154913783073e-03,-2.312040654942393303e-03,-1.415941049344837666e-03,-2.751712454482913017e-04,2.892874763347208500e-04,-5.878714728169143200e-04
8.135653915815055370e-04,8.311749552376568317e-04,5.849779117852449417e-04,-3.554123031790368259e-05,-9.826807072386145592e-04,-1.950351754203438759e-03,-2.497506793588399887e-03,-2.319655148312449455e-03,-1.431723125278949738e-03,-2.738865150604397058e-04,3.334310604259371758e-04,-4.775857087224721909e-04
8.033869671635329723e-04,8.334367303177714348e-04,6.060526357032358646e-04,1.016674741549650207e-05,-9.244711254723370075e-04,-1.898491173051297665e-03,-2.469297032803297043e-03,-2.328472910448908806e-03,-1.449396135285496712e-03,-2.716979361139237881e-04,3.685917181428521872e-04,-3.730003954842686653e-04
7.910855929367244244e-04,8.315594750456511974e-04,6.281381356529891491e-04,5.269590837997384369e-05,-8.639284060336649418e-04,-1.840731943957507610e-03,-2.439609728753566742e-03,-2.335233613848686218e-03,-1.461681909859180450e-03,-2.761209325399249792e-04,3.986267547588795424e-04,-2.721089404076337814e-04
7.858187309466302395e-04,8.332249708473682404e-04,6.493986002169549465e-04,9.423038136446848512e-05,-8.047517621889710426e-04,-1.784412888810038567e-03,-2.411900088191032410e-03,-2.335567260161042213e-03,-1.474736724048852921e-03,-2.821087837219238281e-04,4.251485806889832020e-04,-1.806898508220911026e-04
7.800373714417219162e-04,8.335202001035213470e-04,6.617178441956639290e-04,1.333391701336950064e-04,-7.467545801773667336e-04,-1.727961935102939606e-03,-2.384599531069397926e-03,-2.337408484891057014e-03,-1.488198176957666874e-03,-2.857738290913403034e-04,4.448375257197767496e-04,-1.002508361125364900e-04
7.671816274523735046e-04,8.309626718983054161e-04,6.750486209057271481e-04,1.752273819874972105e-04,-6.876643165014684200e-04,-1.673652208410203457e-03,-2.354642841964960098e-03,-2.336273901164531708e-03,-1.501313177868723869e-03,-2.932452480308711529e-04,4.631021874956786633e-04,-3.186011599609628320e-05
7.557483622804284096e-04,8.292392012663185596e-04,6.936546997167170048e-04,2.127917250618338585e-04,-6.330931209959089756e-04,-1.617552014067769051e-03,-2.315627411007881165e-03,-2.332231961190700531e-03,-1.514153671450912952e-03,-3.029311192221939564e-04,4.757514980155974627e-04,3.543231287039816380e-05
7.462177891284227371e-04,8.248531958088278770e-04,7.081303629092872143e-04,2.463164564687758684e-04,-5.770275602117180824e-04,-1.556635135784745216e-03,-2.279567532241344452e-03,-2.327938796952366829e-03,-1.520300167612731457e-03,-3.171647840645164251e-04,4.840476030949503183e-04,9.842068539001047611e-05
7.401039474643766880e-04,8.232402615249156952e-04,7.190737524069845676e-04,2.819194633048027754e-04,-5.216246354393661022e-04,-1.500286511145532131e-03,-2.247724449262022972e-03,-2.318249316886067390e-03,-1.528925262391567230e-03,-3.304357232991605997e-04,4.893572768196463585e-04,1.467277616029605269e-04
7.308135973289608955e-04,8.203691104426980019e-04,7.259979611262679100e-04,3.148576652165502310e-04,-4.694142262451350689e-04,-1.444031717255711555e-03,-2.209572587162256241e-03,-2.308358205482363701e-03,-1.541080418974161148e-03,-3.396123065613210201e-04,4.861717461608350277e-04,1.892448781291022897e-04
7.151563768275082111e-04,8.131720824167132378e-04,7.363602635450661182e-04,3.479158622212707996e-04,-4.154924245085567236e-04,-1.386226620525121689e-03,-2.167862839996814728e-03,-2.295547630637884140e-03,-1.547888270579278469e-03,-3.566912200767546892e-04,4.835263243876397610e-04,2.270776603836566210e-04
7.055610767565667629e-04,8.089492330327630043e-04,7.504381355829536915e-04,3.777558449655771255e-04,-3.652335144579410553e-04,-1.328659709542989731e-03,-2.123411046341061592e-03,-2.278791973367333412e-03,-1.552381902001798153e-03,-3.771363990381360054e-04,4.796589491888880730e-04,2.588283969089388847e-04
6.985622458159923553e-04,8.035495993681252003e-04,7.558003417216241360e-04,4.039283667225390673e-04,-3.150727134197950363e-04,-1.268413267098367214e-03,-2.082546707242727280e-03,-2.263649133965373039e-03,-1.554596470668911934e-03,-3.948898811358958483e-04,4.668173496611416340e-04,2.850920136552304029e-04
6.891249795444309711e-04,7.983802934177219868e-04,7.590083987452089787e-04,4.335563571657985449e-04,-2.647985529620200396e-04,-1.212537288665771484e-03,-2.043151063844561577e-03,-2.242516726255416870e-03,-1.560054603032767773e-03,-4.119079676456749439e-04,4.506205441430211067e-04,3.012146335095167160e-04
6.770187756046652794e-04,7.924897945486009121e-04,7.647190359421074390e-04,4.597420629579573870e-04,-2.186790079576894641e-04,-1.156459678895771503e-03,-1.993870595470070839e-03,-2.218409208580851555e-03,-1.567007857374846935e-03,-4.293201782274991274e-04,4.319020081311464310e-04,3.140303597319871187e-04
6.627817638218402863e-04,7.829146343283355236e-04,7.718714186921715736e-04,4.836705047637224197e-04,-1.706543262116611004e-04,-1.097130938433110714e-03,-1.944027608260512352e-03,-2.194596454501152039e-03,-1.564246951602399349e-03,-4.548174911178648472e-04,4.140047822147607803e-04,3.224255924578756094e-04
6.558941095136106014e-04,7.775250123813748360e-04,7.785611087456345558e-04,5.070691113360226154e-04,-1.255541719729080796e-04,-1.041159732267260551e-03,-1.897418871521949768e-03,-2.166972029954195023e-03,-1.561307813972234726e-03,-4.798061854671686888e-04,3.924650372937321663e-04,3.225526597816497087e-04
6.488248473033308983e-04,7.712188526056706905e-04,7.769099902361631393e-04,5.273923743516206741e-04,-8.256595901912078261e-05,-9.839416015893220901e-04,-1.850145170465111732e-03,-2.138894516974687576e-03,-1.562327845022082329e-03,-4.974953480996191502e-04,3.599835035856813192e-04,3.213578020222485065e-04
6.353468634188175201e-04,7.624472491443157196e-04,7.769025978632271290e-04,5.502729909494519234e-04,-3.805550295510329306e-05,-9.284661500714719296e-04,-1.800575060769915581e-03,-2.104976912960410118e-03,-1.562102115713059902e-03,-5.199682200327515602e-04,3.292194451205432415e-04,3.128228418063372374e-04
6.234411848708987236e-04,7.548377034254372120e-04,7.823041523806750774e-04,5.695919971913099289e-04,2.287744109708000906e-06,-8.740394841879606247e-04,-1.743825036101043224e-03,-2.068450907245278358e-03,-1.559025724418461323e-03,-5.465254653245210648e-04,3.006260667461901903e-04,2.967642503790557384e-04
6.131925620138645172e-04,7.450747652910649776e-04,7.839826866984367371e-04,5.857818759977817535e-04,4.324706242186948657e-05,-8.165016188286244869e-04,-1.690157805569469929e-03,-2.035445533692836761e-03,-1.548848231323063374e-03,-5.737822502851486206e-04,2.661079925019294024e-04,2.793318708427250385e-04
6.068496732041239738e-04,7.385403732769191265e-04,7.830722606740891933e-04,6.040652515366673470e-04,8.214707486331462860e-05,-7.631723419763147831e-04,-1.640441361814737320e-03,-1.996857812628149986e-03,-1.542091951705515385e-03,-5.982525763101875782e-04,2.265908988192677498e-04,2.573053352534770966e-04
5.979541456326842308e-04,7.311190129257738590e-04,7.786617497913539410e-04,6.189578562043607235e-04,1.179842656711116433e-04,-7.095081382431089878e-04,-1.584462937898933887e-03,-1.954734791070222855e-03,-1.539922319352626801e-03,-6.188647821545600891e-04,1.824326027417555451e-04,2.327422262169420719e-04
5.830997833982110023e-04,7.200675900094211102e-04,7.778583094477653503e-04,6.344289286062121391e-04,1.567361468914896250e-04,-6.553192506544291973e-04,-1.526428619399666786e-03,-1.910667982883751392e-03,-1.529816887341439724e-03,-6.472907261922955513e-04,1.421454944647848606e-04,2.003650879487395287e-04
5.743522779084742069e-04,7.123307441361248493e-04,7.811936666257679462e-04,6.479654693976044655e-04,1.908975682454183698e-04,-6.041352753527462482e-04,-1.467087073251605034e-03,-1.865451922640204430e-03,-1.516676973551511765e-03,-6.773433997295796871e-04,1.017505710478872061e-04,1.608632301213219762e-04
5.682006012648344040e-04,7.037544855847954750e-04,7.766998023726046085e-04,6.581135676242411137e-04,2.234175190096721053e-04,-5.506534362211823463e-04,-1.410194789059460163e-03,-1.822919351980090141e-03,-1.503791427239775658e-03,-7.015867158770561218e-04,5.121685899212025106e-05,1.257365947822108865e-04
5.603439640253782272e-04,6.961313192732632160e-04,7.709144265390932560e-04,6.714186747558414936e-04,2.565436880104243755e-04,-5.001707468181848526e-04,-1.354666892439126968e-03,-1.772883464582264423e-03,-1.493090065196156502e-03,-7.268528570421040058e-04,1.566770322369848145e-07,8.627415081718936563e-05
5.502876010723412037e-04,6.880452856421470642e-04,7.677574758417904377e-04,6.813727086409926414e-04,2.863041590899229050e-04,-4.505645483732223511e-04,-1.291191671043634415e-03,-1.719040097668766975e-03,-1.482609543018043041e-03,-7.526125991716980934e-04,-4.946099215885624290e-05,3.789018228417262435e-05
5.381603259593248367e-04,6.767001468688249588e-04,7.662309217266738415e-04,6.901466404087841511e-04,3.179878985974937677e-04,-3.995794977527111769e-04,-1.228574314154684544e-03,-1.669080462306737900e-03,-1.462927088141441345e-03,-7.818040903657674789e-04,-1.001051932689733803e-04,-1.357635119347833097e-05
5.339056369848549366e-04,6.702459650114178658e-04,7.651694468222558498e-04,6.994667928665876389e-04,3.457386919762939215e-04,-3.526077489368617535e-04,-1.168886898085474968e-03,-1.617327565327286720e-03,-1.444091787561774254e-03,-8.103259606286883354e-04,-1.531427842564880848e-04,-6.638673221459612250e-05
5.300807533785700798e-04,6.634496385231614113e-04,7.566795102320611477e-04,7.053657318465411663e-04,3.707954892888665199e-04,-3.035405825357884169e-04,-1.107565709389746189e-03,-1.563944621011614799e-03,-1.429709373041987419e-03,-8.332619327120482922e-04,-2.129024360328912735e-04,-1.168929011328145862e-04
5.203780019655823708e-04,6.549807148985564709e-04,7.503913366235792637e-04,7.138008950278162956e-04,3.988631360698491335e-04,-2.557327679824084044e-04,-1.045715762302279472e-03,-1.504784449934959412e-03,-1.411711913533508778e-03,-8.602677844464778900e-04,-2.700020268093794584e-04,-1.746825291775166988e-04
5.126117030158638954e-04,6.479267613030970097e-04,7.499003550037741661e-04,7.198359235189855099e-04,4.232178616803139448e-04,-2.110828500008210540e-04,-9.790551848709583282e-04,-1.444884692318737507e-03,-1.391489757224917412e-03,-8.879131055437028408e-04,-3.255429910495877266e-04,-2.410009619779884815e-04
5.069475155323743820e-04,6.391807110048830509e-04,7.463526562787592411e-04,7.236600504256784916e-04,4.471516585908830166e-04,-1.646092568989843130e-04,-9.151066769845783710e-04,-1.391456578858196735e-03,-1.367067452520132065e-03,-9.136873413808643818e-04,-3.867220948450267315e-04,-3.029472427442669868e-04
5.060127004981040955e-04,6.350041367113590240e-04,7.412884733639657497e-04,7.300667930394411087e-04,4.689863708335906267e-04,-1.210736154462210834e-04,-8.543699514120817184e-04,-1.332629704847931862e-03,-1.344775431789457798e-03,-9.404961601831018925e-04,-4.475180758163332939e-04,-3.656377666629850864e-04
5.030300235375761986e-04,6.304015405476093292e-04,7.334614638239145279e-04,7.331828819587826729e-04,4.883364890702068806e-04,-7.634755456820130348e-05,-7.883706712163984776e-04,-1.269345404580235481e-03,-1.325625227764248848e-03,-9.639929630793631077e-04,-5.101957940496504307e-04,-4.329484363552182913e-04
4.944901447743177414e-04,6.223976961337029934e-04,7.297180127352476120e-04,7.374011911451816559e-04,5.116732208989560604e-04,-3.226223270758055151e-05,-7.230517221614718437e-04,-1.206867629662156105e-03,-1.299362513236701488e-03,-9.895835537463426590e-04,-5.733915022574365139e-04,-5.042346310801804066e-04
4.926736583001911640e-04,6.187311955727636814e-04,7.309147622436285019e-04,7.412843406200408936e-04,5.306948442012071609e-04,7.044153335300507024e-06,-6.573785794898867607e-04,-1.145661110058426857e-03,-1.272472436539828777e-03,-1.015446032397449017e-03,-6.353884236887097359e-04,-5.787295522168278694e-04
4.939012578688561916e-04,6.149833207018673420e-04,7.253094809129834175e-04,7.427450036630034447e-04,5.471783224493265152e-04,4.956283373758196831e-05,-5.924938013777136803e-04,-1.087711541913449764e-03,-1.246497617103159428e-03,-1.038411515764892101e-03,-7.013842696323990822e-04,-6.489968509413301945e-04
4.940025391988456249e-04,6.127824308350682259e-04,7.193950586952269077e-04,7.472979486919939518e-04,5.650479579344391823e-04,9.116157889366149902e-05,-5.299248150549829006e-04,-1.022523036226630211e-03,-1.219483674503862858e-03,-1.064189826138317585e-03,-7.656591478735208511e-04,-7.223255233839154243e-04
4.924240638501942158e-04,6.106908549554646015e-04,7.167267613112926483e-04,7.489731651730835438e-04,5.813055904582142830e-04,1.312119275098666549e-04,-4.624899011105298996e-04,-9.545891080051660538e-04,-1.193562988191843033e-03,-1.086516072973608971e-03,-8.309889817610383034e-04,-8.012014441192150116e-04
4.889118717983365059e-04,6.058064172975718975e-04,7.162485853768885136e-04,7.509325514547526836e-04,5.998493870720267296e-04,1.710221695248037577e-04,-3.972894919570535421e-04,-8.936881786212325096e-04,-1.162385218776762486e-03,-1.107719028368592262e-03,-8.991315844468772411e-04,-8.780687348917126656e-04
4.934003809466958046e-04,6.064292974770069122e-04,7.172045879997313023e-04,7.548801368102431297e-04,6.138202152214944363e-04,2.071111084660515189e-04,-3.339713148307055235e-04,-8.319579646922647953e-04,-1.131947035901248455e-03,-1.131903962232172489e-03,-9.629671112634241581e-04,-9.572314447723329067e-04
4.985174746252596378e-04,6.070297094993293285e-04,7.116027409210801125e-04,7.557639619335532188e-04,6.254147738218307495e-04,2.472698106430470943e-04,-2.683261991478502750e-04,-7.682642899453639984e-04,-1.103882328607141972e-03,-1.153414137661457062e-03,-1.028943224810063839e-03,-1.036276109516620636e-03
4.978162469342350960e-04,6.060917512513697147e-04,7.086586556397378445e-04,7.592593319714069366e-04,6.421381258405745029e-04,2.869989257305860519e-04,-2.055450604530051351e-04,-7.010172121226787567e-04,-1.071527833119034767e-03,-1.175455749034881592e-03,-1.096919644623994827e-03,-1.115439110435545444e-03
4.985909326933324337e-04,6.067300564609467983e-04,7.118674693629145622e-04,7.616153452545404434e-04,6.564146024174988270e-04,3.222169179935008287e-04,-1.405778457410633564e-04,-6.349336472339928150e-04,-1.040696981362998486e-03,-1.194542506709694862e-03,-1.164076500572264194e-03,-1.198218669742345810e-03
5.007020081393420696e-04,6.055693957023322582e-04,7.125548436306416988e-04,7.634733919985592365e-04,6.698593497276306152e-04,3.591618733480572701e-04,-7.678924885112792253e-05,-5.764305242337286472e-04,-1.008541556075215340e-03,-1.212516101077198982e-03,-1.231512753292918205e-03,-1.278830226510763168e-03
5.070626502856612206e-04,6.086556822992861271e-04,7.122844108380377293e-04,7.682886789552867413e-04,6.815574597567319870e-04,3.949788515456020832e-04,-1.592280023032799363e-05,-5.130951758474111557e-04,-9.750938625074923038e-04,-1.235876348800957203e-03,-1.294186920858919621e-03,-1.361540285870432854e-03
5.107611068524420261e-04,6.108727538958191872e-04,7.093223393894731998e-04,7.694977102801203728e-04,6.924687768332660198e-04,4.333110409788787365e-04,4.797095607500523329e-05,-4.463659133762121201e-04,-9.438646375201642513e-04,-1.254267059266567230e-03,-1.360312686301767826e-03,-1.444280031137168407e-03
5.076840170659124851e-04,6.090913666412234306e-04,7.101183873601257801e-04,7.727374904789030552e-04,7.091033621691167355e-04,4.707095213234424591e-04,1.084998511942103505e-04,-3.831511712633073330e-04,-9.093041298910975456e-04,-1.269393484108150005e-03,-1.430431846529245377e-03,-1.523042796179652214e-03
5.097173270769417286e-04,6.104601197876036167e-04,7.154782651923596859e-04,7.769095827825367451e-04,7.215947844088077545e-04,5.026235594414174557e-04,1.690961798885837197e-04,-3.217116754967719316e-04,-8.765723323449492455e-04,-1.286549959331750870e-03,-1.494186581112444401e-03,-1.606705598533153534e-03
5.132067017257213593e-04,6.103829946368932724e-04,7.137769134715199471e-04,7.787495851516723633e-04,7.314304239116609097e-04,5.393321043811738491e-04,2.308102848473936319e-04,-2.635341952554881573e-04,-8.436788921244442463e-04,-1.303836819715797901e-03,-1.556726987473666668e-03,-1.690562814474105835e-03
5.141959991306066513e-04,6.110587855800986290e-04,7.114452891983091831e-04,7.832227856852114201e-04,7.442000205628573895e-04,5.769754643552005291e-04,2.886867150664329529e-04,-2.001648244913667440e-04,-8.072848431766033173e-04,-1.323210657574236393e-03,-1.619956106878817081e-03,-1.771180075593292713e-03
5.118018016219139099e-04,6.104062777012586594e-04,7.112405146472156048e-04,7.846441585570573807e-04,7.567683351226150990e-04,6.128281820565462112e-04,3.484171757008880377e-04,-1.357213623123243451e-04,-7.749421056360006332e-04,-1.336137182079255581e-03,-1.685514696873724461e-03,-1.851145410910248756e-03
5.052099004387855530e-04,6.048702052794396877e-04,7.118108333088457584e-04,7.868425454944372177e-04,7.720679859630763531e-04,6.482372409664094448e-04,4.057672340422868729e-04,-7.941413059597834945e-05,-7.416268927045166492e-04,-1.346596749499440193e-03,-1.751270494423806667e-03,-1.929419348016381264e-03
5.043811979703605175e-04,6.032849196344614029e-04,7.128737634047865868e-04,7.909200503490865231e-04,7.828428642824292183e-04,6.805433076806366444e-04,4.621056432370096445e-04,-2.202468931500334293e-05,-7.073871092870831490e-04,-1.364166033454239368e-03,-1.808183384127914906e-03,-2.012559911236166954e-03
5.023180856369435787e-04,5.998509004712104797e-04,7.061543874442577362e-04,7.904363446868956089e-04,7.914307643659412861e-04,7.184702553786337376e-04,5.207037902437150478e-04,3.649686186690814793e-05,-6.737552466802299023e-04,-1.379286171868443489e-03,-1.866732956841588020e-03,-2.093295799568295479e-03
4.927907139062881470e-04,5.928109167143702507e-04,7.004444487392902374e-04,7.917099283076822758e-04,8.063708664849400520e-04,7.566754939034581184e-04,5.741249187849462032e-04,9.552408300805836916e-05,-6.377411773428320885e-04,-1.390811987221240997e-03,-1.930123893544077873e-03,-2.165987621992826462e-03
4.828484379686415195e-04,5.855393246747553349e-04,6.990255787968635559e-04,7.914634188637137413e-04,8.191861561499536037e-04,7.889900589361786842e-04,6.282710819505155087e-04,1.530994486529380083e-04,-6.069867522455751896e-04,-1.399980043061077595e-03,-1.989506650716066360e-03,-2.242080634459853172e-03
4.721524601336568594e-04,5.744984955526888371e-04,6.931387470103800297e-04,7.895648013800382614e-04,8.302235510200262070e-04,8.233430562540888786e-04,6.828795303590595722e-04,2.037990198004990816e-04,-5.757294711656868458e-04,-1.409880584105849266e-03,-2.045752247795462608e-03,-2.319566439837217331e-03
4.642779822461307049e-04,5.661970353685319424e-04,6.849429919384419918e-04,7.893092697486281395e-04,8.394017349928617477e-04,8.579868590459227562e-04,7.349189836531877518e-04,2.582542656455188990e-04,-5.399506189860403538e-04,-1.425882801413536072e-03,-2.097838791087269783e-03,-2.395180054008960724e-03
4.529754514805972576e-04,5.556514370255172253e-04,6.725906860083341599e-04,7.836744189262390137e-04,8.479845710098743439e-04,8.949431357905268669e-04,7.882394129410386086e-04,3.142810892313718796e-04,-5.075426888652145863e-04,-1.435514073818922043e-03,-2.153130481019616127e-03,-2.466607606038451195e-03
4.339558654464781284e-04,5.394388572312891483e-04,6.620362983085215092e-04,7.785834604874253273e-04,8.621460292488336563e-04,9.301690151914954185e-04,8.365944959223270416e-04,3.652872110251337290e-04,-4.761422169394791126e-04,-1.440124819055199623e-03,-2.211261307820677757e-03,-2.532617188990116119e-03
4.191994667053222656e-04,5.255966098047792912e-04,6.546267541125416756e-04,7.737560081295669079e-04,8.711705449968576431e-04,9.587872773408889771e-04,8.854841580614447594e-04,4.158165247645229101e-04,-4.471035208553075790e-04,-1.449475996196269989e-03,-2.260074485093355179e-03,-2.604296198114752769e-03
4.058267804794013500e-04,5.100112757645547390e-04,6.391166825778782368e-04,7.651639753021299839e-04,8.760363562032580376e-04,9.921377059072256088e-04,9.370754705742001534e-04,4.633303906302899122e-04,-4.161356773693114519e-04,-1.459338585846126080e-03,-2.307373564690351486e-03,-2.675007097423076630e-03
3.904400509782135487e-04,4.947702982462942600e-04,6.220828508958220482e-04,7.574300398118793964e-04,8.834933396428823471e-04,1.026614452712237835e-03,9.830312337726354599e-04,5.131303332746028900e-04,-3.811379428952932358e-04,-1.469195587560534477e-03,-2.356640528887510300e-03,-2.736997324973344803e-03
3.723632544279098511e-04,4.781953175552189350e-04,6.064248154871165752e-04,7.453780854120850563e-04,8.903178386390209198e-04,1.057323534041643143e-03,1.028448459692299366e-03,5.631739622913300991e-04,-3.536526637617498636e-04,-1.473549171350896358e-03,-2.404436701908707619e-03,-2.798445522785186768e-03
